23957 2 0.000000 -20.050322 8.233786 91.341052
23958 3 0.000000 -9.873937 22.388986 162.750597
23959 1 0.000000 14.802892 23.080329 27.372677
23960 3 0.000000 -22.413024 -2.854226 64.172219
23961 3 0.000000 -11.532721 10.142754 157.806811
23962 3 0.000000 -6.173808 24.103918 53.450248
23963 3 0.000000 6.555214 -29.174428 31.973670
23964 3 0.000000 -3.897520 24.579260 63.152037
23965 3 0.000000 25.456963 15.950149 141.401654
23966 1 0.000000 4.068936 15.864239 173.959467
23967 3 0.000000 -18.118326 11.639298 152.342497
23968 3 0.000000 -21.976120 -3.781960 32.471314
23969 2 0.000000 1.776261 -28.263358 22.082823
23970 4 0.000000 -6.838818 25.435429 242.174976
23971 3 0.000000 16.970291 -21.167645 193.770060
23972 3 0.000000 0.446436 -14.890299 153.376475
23973 3 0.000000 17.602250 -17.411074 77.644015
23974 1 0.000000 17.170736 8.738575 108.240402
23975 1 0.000000 -7.235279 20.955869 88.432850
23976 4 0.000000 -26.695726 9.599604 113.674742
23977 3 0.000000 -9.519997 1.238308 139.173147
23978 3 0.000000 8.439853 -17.626101 60.132045
23979 1 0.000000 19.411632 -11.400251 132.065226
23980 3 0.000000 -2.591515 -9.525836 67.118440
23981 3 0.000000 5.843350 -1.114327 226.123173
23982 2 0.000000 -28.884956 -7.791551 148.300823
23983 1 0.000000 -19.146112 13.939677 59.005458
23984 1 0.000000 -19.730463 10.297228 165.292682
23985 3 0.000000 -11.731611 -8.535972 90.694000
23986 3 0.000000 -7.579552 10.079996 63.261404
23987 1 0.000000 -19.002407 -23.474487 208.384487
23988 3 0.000000 19.154443 -2.111825 15.260059
23989 3 0.000000 12.604155 -26.505596 53.833993
23990 2 0.000000 1.169803 11.415528 95.171385
23991 3 0.000000 18.304749 -3.458582 68.809375
23992 3 0.000000 -18.473897 10.757885 175.122832
23993 3 0.000000 -26.171788 14.290286 240.047580
23994 3 0.000000 27.331809 -5.663599 108.774905
23995 3 0.000000 -11.592817 -18.029191 235.975444
23996 1 0.000000 -4.061966 -11.952635 241.422493
23997 5 0.000000 23.767329 -7.172935 54.470923
23998 3 0.000000 29.131786 -5.218446 228.210650
23999 3 0.000000 -7.433923 -19.046774 81.917856
24000 3 0.000000 -8.275684 -7.196347 93.207470
24001 3 0.000000 -12.346174 -4.957302 200.157938
24002 3 0.000000 -5.509559 -6.321228 145.992295
24003 1 0.000000 -27.102426 11.814973 11.378113
24004 3 0.000000 -11.637507 25.604321 154.427008
24005 3 0.000000 9.728151 -16.044033 210.629465
24006 3 0.000000 -16.193809 -0.236600 64.424598
24007 3 0.000000 -18.045062 -22.511081 157.511798
24008 3 0.000000 -9.702879 -7.628476 204.335819
24009 3 0.000000 4.327348 24.190647 238.257150
24010 3 0.000000 -7.150524 29.519629 10.362107
24011 3 0.000000 -13.254557 23.305275 34.770954
24012 3 0.000000 -9.911626 13.220735 16.133620
24013 1 0.000000 13.840539 -2.312713 215.655233
24014 3 0.000000 3.344321 -16.505228 68.962618
24015 3 0.000000 5.776588 -12.131149 121.043394
24016 3 0.000000 5.988396 -13.876412 211.664107
24017 1 0.000000 -5.435210 14.545060 15.510369
24018 3 0.000000 11.346689 -15.074047 173.326529
24019 1 0.000000 15.410827 -4.895571 217.728729
24020 3 0.000000 9.772478 -19.220437 9.345603
24021 1 0.000000 -18.044931 -12.068845 89.798879
24022 3 0.000000 12.447561 -1.474441 5.423733
24023 3 0.000000 -10.447817 -26.386550 77.113005
24024 1 0.000000 2.672456 7.625532 168.897982
24025 3 0.000000 14.420400 21.907056 225.087967
24026 1 0.000000 16.648281 -15.680048 111.192815
24027 3 0.000000 -7.195155 -25.096872 74.860645
24028 1 0.000000 8.105804 0.659071 89.754999
24029 3 0.000000 21.875668 12.269629 91.355251
24030 3 0.000000 -26.516894 -8.353379 116.414659
24031 1 0.000000 9.653775 10.550412 243.327113
24032 1 0.000000 7.844256 -19.338256 28.131395
24033 3 0.000000 -23.970285 16.233193 132.045350
24034 3 0.000000 -15.531845 22.545710 124.175501
24035 1 0.000000 5.496671 4.589335 34.015714
24036 2 0.000000 -29.359935 -0.845797 105.076238
24037 1 0.000000 0.687078 -15.256755 79.798175
24038 3 0.000000 -6.847228 -26.423970 56.881683
24039 5 0.000000 19.971284 7.511445 9.487203
24040 3 0.000000 -21.150424 2.096790 27.725719
24041 3 0.000000 -17.221610 -7.288804 24.312630
24042 3 0.000000 -21.307284 -10.197038 17.096595
24043 1 0.000000 -20.496416 11.214535 187.873227
24044 1 0.000000 10.281365 14.305355 76.895017
24045 3 0.000000 -13.675612 6.908411 190.601356
24046 1 0.000000 -18.018507 6.002529 213.680866
24047 3 0.000000 -2.271738 -4.202855 65.143666
24048 1 0.000000 -18.956718 2.276999 176.539689
24049 3 0.000000 10.421187 16.764022 56.020696
24050 3 0.000000 -10.151101 27.940071 104.890804
24051 3 0.000000 19.255566 -5.418866 39.422289
24052 1 0.000000 2.501196 -0.557454 185.194508
24053 3 0.000000 22.210620 -3.223187 58.355908
24054 3 0.000000 28.649191 6.793104 178.912739
24055 3 0.000000 -24.415396 -13.796658 148.742190
24056 3 0.000000 -20.990284 13.075689 36.884908
24057 3 0.000000 -18.287736 -20.667577 73.885109
24058 5 0.000000 25.135387 3.170687 23.041070
24059 3 0.000000 11.132403 -24.582380 214.732930
24060 3 0.000000 -8.187140 -4.303275 191.641785
24061 3 0.000000 -25.513172 0.452932 172.740316
24062 3 0.000000 0.443347 -30.395340 234.559311
24063 3 0.000000 10.706980 9.609285 192.944006
24064 1 0.000000 -13.474383 -6.958871 111.447711
24065 3 0.000000 -7.511377 -1.447148 212.955795
24066 3 0.000000 16.266314 17.829664 130.050502
24067 3 0.000000 -25.350205 -13.382713 172.640745
24068 3 0.000000 -3.415383 5.944098 48.793510
24069 1 0.000000 22.938046 -10.200065 177.706035
24070 3 0.000000 -14.865911 20.262724 180.958299
24071 5 0.000000 -5.232985 0.770083 113.192832
24072 3 0.000000 8.602937 17.537389 166.090920
24073 1 0.000000 -19.223470 5.346973 96.913804
24074 3 0.000000 -1.530206 19.081644 122.457282
24075 1 0.000000 -22.072377 17.429327 119.576056
24076 3 0.000000 -10.873051 8.138339 6.934142
24077 3 0.000000 23.765123 -4.340709 106.180294
24078 3 0.000000 -7.960300 27.711642 184.523428
24079 1 0.000000 -24.269424 14.143037 74.028697
24080 3 0.000000 17.834389 -16.000731 70.660538
24081 3 0.000000 1.597668 -5.084917 17.387254
24082 1 0.000000 -27.995670 -7.456999 226.368016
24083 3 0.000000 13.370967 1.670487 102.242447
24084 3 0.000000 11.311163 -4.845908 78.069511
24085 2 0.000000 5.267081 24.034942 162.358938
24086 1 0.000000 -8.342757 28.960321 85.643552
24087 3 0.000000 -5.500213 -21.757606 53.060449
24088 3 0.000000 -11.073936 -23.788762 166.214736
24089 1 0.000000 10.563909 -15.298700 70.668625
24090 2 0.000000 -4.116369 5.040859 211.614442
24091 3 0.000000 -13.901188 13.395470 32.707902
24092 3 0.000000 6.392505 3.873674 152.538068
24093 3 0.000000 9.444062 5.003922 106.129501
24094 3 0.000000 21.087050 3.582562 118.480242
24095 3 0.000000 2.368237 3.364415 139.108205
24096 3 0.000000 19.714748 13.644307 57.947938
24097 3 0.000000 -0.666153 -18.944628 80.597724
24098 4 0.000000 -1.745049 15.176041 238.200552
24099 1 0.000000 -5.060247 13.970349 0.425528
24100 4 0.000000 -19.385466 3.208223 120.667578
24101 1 0.000000 5.457559 7.895293 19.656795
24102 3 0.000000 -4.941099 -27.557423 110.091634
24103 4 0.000000 8.572760 28.942886 153.263414
24104 1 0.000000 -12.195173 -24.547500 218.931072
24105 5 0.000000 16.287778 -17.130789 224.403921
24106 3 0.000000 -3.620340 -2.526367 37.046728
24107 3 0.000000 -18.533348 -10.849760 151.150443
24108 1 0.000000 -26.161321 6.993819 64.160775
24109 3 0.000000 12.096998 8.164811 230.930779
24110 1 0.000000 14.556934 -18.838711 137.701952
24111 3 0.000000 16.499448 14.379471 128.293121
24112 3 0.000000 -2.073540 2.224738 12.151110
24113 1 0.000000 -10.379740 27.134580 43.639905
24114 3 0.000000 -6.701869 -6.031736 15.328663
24115 3 0.000000 -21.324297 -5.795626 63.681576
24116 1 0.000000 16.071641 -1.939779 93.143187
24117 3 0.000000 23.342796 -14.042318 55.738146
24118 3 0.000000 8.769551 17.144313 45.489558
24119 3 0.000000 -12.505027 -15.468002 198.110179
24120 3 0.000000 -16.411254 -21.321918 45.825732
24121 4 0.000000 -9.274837 28.100286 179.673092
24122 3 0.000000 26.173661 1.444078 112.507333
24123 3 0.000000 -1.566885 -9.653152 5.032745
24124 3 0.000000 -19.952505 -11.520952 11.112127
24125 3 0.000000 -4.534347 -15.208182 4.144584
24126 2 0.000000 5.098286 20.129462 183.152780
24127 3 0.000000 -8.270144 -22.035837 73.342233
24128 3 0.000000 -11.339417 19.538146 56.201735
24129 1 0.000000 -8.389146 -21.186867 219.442127
24130 3 0.000000 5.435688 27.043936 169.413278
24131 3 0.000000 13.246085 4.517185 10.441340
24132 3 0.000000 6.190619 -10.098355 13.873765
24133 3 0.000000 -7.340099 -13.683431 224.637567
24134 3 0.000000 -2.427615 -25.364974 13.363138
24135 3 0.000000 -3.115110 23.277813 75.343353
24136 3 0.000000 -0.593441 -22.164010 132.795258
24137 3 0.000000 16.806834 -9.014441 233.039677
24138 3 0.000000 1.329895 20.045635 147.769403
24139 1 0.000000 -3.113315 -5.598890 189.315348
24140 1 0.000000 11.244398 -23.951214 200.296009
24141 3 0.000000 -24.071914 9.817298 141.090235
24142 3 0.000000 12.941566 -2.629753 173.016456
24143 3 0.000000 -5.312273 -12.676950 147.887617
24144 3 0.000000 -14.326606 21.729143 43.503400
24145 3 0.000000 3.112419 1.106480 189.589489
24146 3 0.000000 -7.906307 -6.011228 5.537083
24147 3 0.000000 2.801686 18.734853 228.751392
24148 1 0.000000 -8.880786 -8.249517 47.839284
24149 1 0.000000 -0.503519 5.228307 7.139065
24150 3 0.000000 -6.012494 23.954302 146.701147
24151 1 0.000000 -24.355122 -12.429867 139.842380
24152 3 0.000000 -5.614586 11.404982 159.853692
24153 3 0.000000 -19.524884 -20.708274 21.582875
24154 3 0.000000 -14.608208 0.047207 58.660679
24155 1 0.000000 25.002188 16.794703 32.457165
24156 1 0.000000 -22.979320 -11.946721 200.643341
24157 3 0.000000 1.874920 5.050269 94.173890
24158 3 0.000000 -20.906277 17.926201 128.077358
24159 1 0.000000 -4.269035 -11.505049 20.220237
24160 3 0.000000 17.055631 -24.416300 21.665237
24161 3 0.000000 -22.165284 3.341002 77.400718
24162 1 0.000000 2.100249 -16.037594 100.077498
24163 3 0.000000 -17.318371 24.232750 157.188088
24164 3 0.000000 -3.193414 9.566498 207.798016
24165 1 0.000000 17.095243 -18.342732 152.222764
24166 3 0.000000 1.755164 -25.010458 98.807724
24167 1 0.000000 22.914174 14.511229 145.832441
24168 3 0.000000 -3.964157 -17.794515 100.262618
24169 3 0.000000 19.336356 -8.619196 182.633425
24170 3 0.000000 -24.246152 17.020577 89.711165
24171 3 0.000000 2.164944 -25.654271 157.414826
24172 3 0.000000 -4.105478 -29.766253 165.100972
24173 3 0.000000 12.571304 21.128240 50.069937
24174 1 0.000000 -2.122950 -3.970439 210.004783
24175 5 0.000000 8.082477 -9.688461 204.564486
24176 5 0.000000 -16.768577 21.607409 3.321840
24177 3 0.000000 -5.413877 -21.443395 19.187908
24178 3 0.000000 13.674078 17.133346 35.940981
24179 1 0.000000 1.957240 17.765303 53.456564
24180 3 0.000000 28.305395 -9.265894 186.790735
24181 3 0.000000 10.101906 -5.833306 167.111295
24182 5 0.000000 -16.320533 -7.919306 93.026161
24183 3 0.000000 20.883516 14.454850 197.077474
24184 3 0.000000 -25.985050 -3.966661 221.151732
24185 3 0.000000 -22.293641 -5.623381 70.561332
24186 3 0.000000 -19.158403 10.616255 168.665362
24187 3 0.000000 10.444613 20.450895 167.387434
24188 1 0.000000 -3.309237 5.775630 134.282060
24189 3 0.000000 25.814017 8.257417 176.787969
24190 3 0.000000 12.187169 26.394284 107.274190
24191 3 0.000000 -7.164853 6.363179 111.002655
24192 3 0.000000 6.137591 9.715042 172.132204
24193 3 0.000000 -20.142350 1.494148 95.301705
24194 4 0.000000 14.364381 -25.850941 0.220980
24195 2 0.000000 3.122651 -1.808494 42.818457
24196 3 0.000000 -5.062812 18.129147 110.237899
24197 1 0.000000 -10.511804 26.797859 22.396921
24198 4 0.000000 3.756499 25.380502 11.989099
24199 3 0.000000 0.240967 -2.496465 218.464431
24200 3 0.000000 -0.501033 -30.329762 22.847944
24201 3 0.000000 19.377900 10.754958 184.656758
24202 3 0.000000 27.179462 -7.743381 218.703013
24203 3 0.000000 8.633880 -14.720319 26.502355
24204 3 0.000000 -16.390326 -12.240899 189.365611
24205 1 0.000000 -18.617194 7.080631 241.143598
24206 3 0.000000 -21.547586 -21.228090 57.024287
24207 3 0.000000 0.099364 21.617490 105.243085
24208 3 0.000000 -4.191309 12.524604 131.763182
24209 3 0.000000 -17.925155 4.085864 67.206027
24210 3 0.000000 -6.850695 -1.209001 213.970178
24211 1 0.000000 -20.839281 -9.423763 124.632079
24212 1 0.000000 -9.431427 -13.651239 31.206712
24213 3 0.000000 -0.496710 -18.291193 63.782346
24214 1 0.000000 -6.364838 -26.187039 109.534572
24215 1 0.000000 2.650560 5.358165 8.477127
24216 3 0.000000 6.428434 -25.079443 131.587997
24217 1 0.000000 -22.161091 2.958218 109.349770
24218 3 0.000000 11.954424 7.788902 209.692812
24219 3 0.000000 12.535748 20.836704 84.491385
24220 5 0.000000 -21.942342 -9.087103 42.575426
24221 1 0.000000 -18.250605 2.986686 188.575796
24222 3 0.000000 -27.761658 -7.070981 107.335759
24223 2 0.000000 -1.603730 20.006597 91.043869
24224 1 0.000000 15.344486 -24.051949 119.955211
24225 3 0.000000 -10.457898 -25.973043 122.370658
24226 3 0.000000 8.538833 21.534775 91.175727
24227 3 0.000000 -23.723291 4.307039 44.534069
24228 3 0.000000 8.518377 -11.399537 231.768381
24229 3 0.000000 20.653417 12.988402 37.431889
24230 3 0.000000 -26.562722 -9.915501 100.117679
24231 3 0.000000 6.965224 -6.648508 236.011226
24232 1 0.000000 -14.096932 -1.335461 152.876930
24233 3 0.000000 18.664856 11.613458 139.797483
24234 3 0.000000 -10.323287 -26.181029 112.205716
24235 1 0.000000 -17.144503 14.774845 139.771455
24236 3 0.000000 2.503829 21.330456 194.939263
24237 3 0.000000 -4.365598 6.752470 9.436721
24238 3 0.000000 -3.515007 -26.525026 63.812983
24239 3 0.000000 18.018001 -4.922904 61.716695
24240 3 0.000000 -19.225882 -0.900568 31.772522
24241 1 0.000000 -13.046460 23.997779 123.285094
24242 3 0.000000 -2.773844 13.968857 219.854300
24243 3 0.000000 22.240583 15.444831 78.603938
24244 3 0.000000 22.269333 -8.905675 213.510945
24245 3 0.000000 -11.181212 28.289612 103.939211
24246 3 0.000000 10.512633 -14.304736 175.986769
24247 4 0.000000 -18.543983 12.915511 228.026762
24248 1 0.000000 3.810940 23.388029 108.833583
24249 3 0.000000 3.419797 7.216735 218.299690
24250 3 0.000000 27.320843 -5.067880 88.055975
24251 3 0.000000 28.005063 -7.819974 221.363700
24252 2 0.000000 -19.641913 -14.306785 228.815729
24253 3 0.000000 -23.370619 16.312033 179.886746
24254 3 0.000000 -25.623738 8.939819 33.308396
24255 1 0.000000 -13.150170 16.981905 184.369197
24256 3 0.000000 -24.935411 -4.266694 92.395057
24257 2 0.000000 -7.762769 22.906247 165.775370
24258 1 0.000000 12.151308 17.089473 173.259483
24259 1 0.000000 2.375130 -3.902913 142.941559
24260 3 0.000000 3.383607 22.741966 181.810311
24261 3 0.000000 -14.877022 -16.550287 9.850958
24262 3 0.000000 1.604592 -15.350568 174.856839
24263 1 0.000000 -5.322060 -17.053798 243.022762
24264 3 0.000000 -9.421368 4.679494 237.070415
24265 2 0.000000 20.281139 -18.567482 107.108385
24266 2 0.000000 -3.897104 5.869201 36.869549
24267 3 0.000000 11.366509 23.092811 222.361370
24268 3 0.000000 -28.591721 3.691235 226.853576
24269 3 0.000000 19.466292 10.302029 62.731363
24270 1 0.000000 0.700861 -18.322902 3.370463
24271 3 0.000000 -24.596498 -4.545943 158.057873
24272 3 0.000000 -20.422442 -7.956698 134.590146
24273 3 0.000000 -18.828267 -6.711465 4.613330
24274 3 0.000000 26.328097 2.193576 216.931030
24275 3 0.000000 13.686568 26.638551 118.405505
24276 3 0.000000 -15.097783 3.239984 45.240243
24277 1 0.000000 -22.420558 17.902490 219.503629
24278 3 0.000000 -14.517999 14.766772 177.845979
24279 3 0.000000 8.122065 -28.304714 65.653015
24280 3 0.000000 -9.550099 -18.795538 50.898063
24281 3 0.000000 -18.765455 -1.931800 194.499922
24282 1 0.000000 -22.655754 11.333361 178.441758
24283 3 0.000000 17.263778 3.337300 194.810930
24284 1 0.000000 6.203572 -16.185261 197.441022
24285 1 0.000000 -19.066430 21.643128 60.139464
24286 3 0.000000 -14.063027 14.870864 83.653918
24287 3 0.000000 8.097427 -12.784456 26.178425
24288 3 0.000000 -10.523049 26.659313 24.014330
24289 3 0.000000 3.750669 -16.315140 219.197961
24290 3 0.000000 -13.249496 1.795333 39.223089
24291 3 0.000000 17.005103 -7.945783 20.183186
24292 1 0.000000 -22.297100 -3.877004 193.149921
24293 3 0.000000 28.270343 4.655101 192.832651
24294 3 0.000000 -20.064606 22.593814 56.233270
24295 3 0.000000 -2.499850 25.630615 174.915745
24296 3 0.000000 1.199971 24.312960 65.089383
24297 3 0.000000 -8.656845 5.981982 43.830733
24298 3 0.000000 9.720822 -0.436317 70.042417
24299 3 0.000000 -8.828669 -8.171840 168.529679
24300 3 0.000000 -16.763572 -17.499193 14.378937
24301 3 0.000000 8.069971 12.437962 47.831105
24302 3 0.000000 -1.185511 -16.384718 19.624898
24303 3 0.000000 -11.075614 14.565381 230.379050
24304 3 0.000000 -7.369066 -10.439937 42.176703
24305 3 0.000000 -16.667501 -8.569612 176.521908
24306 1 0.000000 22.835757 15.258531 189.102642
24307 1 0.000000 -10.864316 12.944538 75.803749
24308 1 0.000000 -1.409754 -10.263426 176.741523
24309 3 0.000000 -12.151068 25.917906 175.819395
24310 3 0.000000 -10.429654 -1.920612 182.620635
24311 3 0.000000 7.966766 18.603408 171.162114
24312 2 0.000000 -2.801607 7.345678 80.260457
24313 3 0.000000 -0.363012 18.234790 104.486885
24314 3 0.000000 2.961080 -12.524438 61.797391
24315 2 0.000000 5.565179 -26.441667 242.579163
24316 3 0.000000 25.754170 -9.014683 122.375796
24317 3 0.000000 16.305136 8.361233 36.841253
24318 3 0.000000 -13.892162 4.505318 35.814816
24319 3 0.000000 -14.333260 4.631919 112.592082
24320 3 0.000000 -15.039970 26.250436 60.497284
24321 3 0.000000 -9.932155 28.708292 222.521640
24322 3 0.000000 -12.797653 -18.151328 121.239853
24323 4 0.000000 21.390477 -11.710432 86.537505
24324 1 0.000000 25.992186 -7.315746 232.175599
24325 1 0.000000 20.383769 6.579869 106.614508
24326 3 0.000000 -7.607266 27.443905 107.901642
24327 3 0.000000 22.238466 -8.487565 40.861240
24328 3 0.000000 0.377719 12.852885 243.149343
24329 1 0.000000 -16.827391 25.176696 177.126171
24330 3 0.000000 9.332653 -0.166977 111.826337
24331 3 0.000000 -9.416291 -9.761056 177.875955
24332 1 0.000000 -0.540163 21.139687 61.961262
24333 3 0.000000 11.719041 -5.063574 195.644849
24334 1 0.000000 2.480039 -16.221156 144.266455
24335 3 0.000000 -8.815714 5.782059 106.219358
24336 3 0.000000 9.859930 -21.153616 211.930209
24337 3 0.000000 8.945780 -2.601848 91.975149
24338 3 0.000000 -27.406919 2.452739 113.493120
24339 3 0.000000 -12.502736 6.695708 60.696620
24340 3 0.000000 13.715003 -15.420199 184.516356
24341 3 0.000000 8.756113 -18.176552 114.497921
24342 1 0.000000 17.105560 -25.099971 222.582236
24343 3 0.000000 7.347045 -17.613853 122.672049
24344 1 0.000000 -4.231924 8.030049 241.569898
24345 3 0.000000 -27.006388 -14.043138 132.037172
24346 3 0.000000 -9.314537 -15.601094 192.585974
24347 2 0.000000 -15.881372 -8.767437 138.345717
24348 1 0.000000 -11.391859 -10.250987 79.534620
24349 3 0.000000 -25.147817 -9.709213 76.760490
24350 3 0.000000 3.141209 -3.842884 227.972967
24351 2 0.000000 19.423916 4.476117 9.057646
24352 1 0.000000 -10.048115 13.929620 111.956181
24353 1 0.000000 -5.142191 -24.832398 166.000172
24354 2 0.000000 2.839748 -4.294499 11.105439
24355 3 0.000000 -3.546337 12.769881 51.126954
24356 1 0.000000 -16.227830 -5.374682 82.646415
24357 2 0.000000 24.471901 10.883412 222.402962
24358 1 0.000000 -12.233045 9.841326 147.857496
24359 1 0.000000 12.344290 14.637445 208.921109
24360 4 0.000000 -2.740528 -12.447997 127.470332
24361 3 0.000000 -6.332200 13.028133 104.494459
24362 3 0.000000 -16.899178 -9.808044 90.599631
24363 2 0.000000 -13.280314 -19.953994 18.428366
24364 3 0.000000 -29.971659 0.585209 169.078486
24365 3 0.000000 -13.802214 -11.779619 0.966908
24366 3 0.000000 13.988697 -20.433551 174.962220
24367 3 0.000000 9.343853 -7.639119 183.490941
24368 3 0.000000 4.320134 -24.073453 57.446179
24369 2 0.000000 -7.950221 11.381275 215.863816
24370 3 0.000000 -29.783374 1.800766 29.776768
24371 2 0.000000 11.035213 14.588330 230.739139
24372 3 0.000000 21.846790 -0.552555 55.517072
24373 3 0.000000 22.661015 -7.105663 152.594832
24374 3 0.000000 2.217601 9.885711 76.181344
24375 3 0.000000 -14.046659 -7.905297 142.469525
24376 3 0.000000 -1.704844 20.797601 211.459228
24377 3 0.000000 7.607312 0.409733 107.019087
24378 1 0.000000 0.163619 -10.619576 104.429728
24379 3 0.000000 3.170002 17.052929 17.739724
24380 3 0.000000 16.706445 23.969342 98.313678
24381 1 0.000000 -18.772259 -19.832524 102.789822
24382 1 0.000000 -8.277826 24.904942 150.619574
24383 1 0.000000 -25.227998 -12.529513 236.706800
24384 3 0.000000 -8.553730 13.550940 12.051060
24385 3 0.000000 12.645208 -15.527419 160.278967
24386 1 0.000000 24.362817 14.189425 124.456367
24387 1 0.000000 -20.627643 1.126303 234.168385
24388 4 0.000000 -11.365236 -7.860972 123.062690
24389 3 0.000000 13.043943 22.546632 138.404344
24390 1 0.000000 6.716173 -8.498966 14.777476
24391 3 0.000000 9.423873 -13.285072 163.208663
24392 3 0.000000 27.728764 -2.526886 243.042537
24393 1 0.000000 13.443113 -8.728173 78.330953
24394 3 0.000000 25.269201 -12.388854 118.783045
24395 3 0.000000 -5.410364 -4.457991 201.787261
24396 1 0.000000 -1.145948 -4.831491 12.324547
24397 3 0.000000 -22.148996 -4.063581 4.475822
24398 1 0.000000 -18.344580 11.528274 19.242142
24399 3 0.000000 1.239883 20.386015 207.414078
24400 3 0.000000 -8.726008 1.787809 123.452476
24401 3 0.000000 -13.747822 2.447351 232.779500
24402 3 0.000000 -4.835837 21.330759 137.552940
24403 5 0.000000 5.133281 -28.083351 145.669130
24404 3 0.000000 12.230845 -8.960214 108.067288
24405 3 0.000000 -13.515573 10.942973 108.953313
24406 2 0.000000 2.962182 16.740595 104.187977
24407 2 0.000000 -18.115658 -16.833798 68.777355
24408 1 0.000000 5.177750 -11.393796 73.842229
24409 3 0.000000 -2.829920 -18.359927 191.034027
24410 3 0.000000 21.440978 3.025165 197.182797
24411 2 0.000000 -13.214673 0.792080 7.754936
24412 3 0.000000 -20.420033 11.138294 82.333331
24413 3 0.000000 25.912660 -5.552438 222.145069
24414 1 0.000000 -10.177418 16.536145 153.780728
24415 2 0.000000 -11.617307 4.901355 126.038785
24416 3 0.000000 -12.596773 9.004003 99.553198
24417 1 0.000000 5.181739 -26.365246 150.789429
24418 3 0.000000 3.046295 12.462816 137.458052
24419 3 0.000000 8.421751 -21.969189 203.113447
24420 3 0.000000 -6.435345 -8.723971 129.567859
24421 3 0.000000 18.431198 1.640217 133.812813
24422 3 0.000000 23.078296 -6.566193 35.013549
24423 5 0.000000 -14.049607 -7.191330 191.521317
24424 1 0.000000 -13.762639 13.996164 238.313316
24425 3 0.000000 -3.952804 4.981634 201.908042
24426 2 0.000000 1.445245 -26.389330 132.467284
24427 3 0.000000 -21.259354 -10.196017 157.673116
24428 3 0.000000 -7.569137 22.723203 101.541056
24429 3 0.000000 10.495560 -14.501092 183.731800
24430 3 0.000000 -21.982448 7.836617 133.561923
24431 3 0.000000 -2.290336 -16.611314 152.668747
24432 3 0.000000 -0.636470 -29.766520 213.698754
24433 1 0.000000 -12.417807 25.654478 7.424592
24434 3 0.000000 13.283978 27.267444 163.122670
24435 5 0.000000 29.724609 5.817995 90.829460
24436 3 0.000000 -2.238036 9.277444 108.292498
24437 3 0.000000 -9.665862 -26.490588 222.166903
24438 3 0.000000 -9.601679 -25.746059 180.967818
24439 1 0.000000 23.656452 13.212645 1.523890
24440 3 0.000000 11.663120 21.814326 174.390134
24441 1 0.000000 -25.731654 -3.116865 154.015154
24442 3 0.000000 28.645822 -2.548601 234.347504
24443 3 0.000000 25.273341 -6.223179 58.202840
24444 3 0.000000 24.707531 -12.205831 140.166579
24445 3 0.000000 10.456270 -8.044520 200.154579
24446 3 0.000000 -16.033552 16.623973 19.696871
24447 1 0.000000 24.461517 -4.776185 75.303682
24448 3 0.000000 13.209702 -7.578062 116.557578
24449 3 0.000000 18.684566 -14.749354 2.158519
24450 1 0.000000 -7.334489 19.814914 146.195639
24451 1 0.000000 -13.672676 1.959638 75.841482
24452 3 0.000000 0.408560 -10.805519 14.036128
24453 3 0.000000 -8.167828 25.118280 83.408930
24454 1 0.000000 -7.688986 24.021170 199.442408
24455 3 0.000000 -8.005241 -15.131544 25.754522
24456 3 0.000000 6.415768 -1.053801 111.341662
24457 3 0.000000 12.425778 -12.345330 156.841291
24458 1 0.000000 17.102728 11.560195 24.022390
24459 2 0.000000 -6.977420 13.768718 148.682373
24460 3 0.000000 18.842093 8.853896 25.978357
24461 2 0.000000 12.149742 -27.433178 215.456592
24462 3 0.000000 0.557546 -11.154487 72.425867
24463 3 0.000000 23.798902 10.733961 242.301430
24464 3 0.000000 -25.066106 14.023851 116.506746
24465 3 0.000000 -22.763422 -14.926624 57.109152
24466 3 0.000000 25.523446 -12.183939 186.589017
24467 3 0.000000 -12.952139 0.965341 181.869869
24468 1 0.000000 5.409591 29.727101 53.469339
24469 3 0.000000 5.758909 6.885118 213.490433
24470 5 0.000000 -1.841438 -11.049654 64.988687
24471 1 0.000000 13.339648 -20.784363 77.857213
24472 3 0.000000 0.720077 -17.299915 109.531924
24473 3 0.000000 -2.637980 -29.148151 98.992406
24474 3 0.000000 8.981724 -24.507940 162.259074
24475 3 0.000000 25.445329 -9.360350 79.275696
24476 3 0.000000 -11.328147 -13.682181 159.679127
24477 1 0.000000 -15.699072 -10.181373 112.332816
24478 3 0.000000 25.449639 -6.746740 37.970040
24479 1 0.000000 -1.789777 -4.728327 135.460581
24480 3 0.000000 -24.257274 -6.098234 49.621555
24481 3 0.000000 -19.804128 -9.523500 104.140436
24482 1 0.000000 -0.422990 -26.835072 52.363337
24483 3 0.000000 16.660666 -17.942949 106.076841
24484 1 0.000000 4.310384 -5.968764 60.852991
24485 3 0.000000 -13.441020 -21.245226 112.164500
24486 3 0.000000 0.982247 15.605094 119.187338
24487 4 0.000000 -11.045037 6.473563 215.638300
24488 3 0.000000 -28.153645 -9.926653 62.608667
24489 3 0.000000 -12.693144 7.019032 178.155821
24490 1 0.000000 -20.826217 14.609568 13.459988
24491 3 0.000000 -12.027868 19.816776 166.656329
24492 1 0.000000 24.610109 -1.563708 52.934484
24493 1 0.000000 -2.130528 22.278422 126.576334
